x,y,z
3.36991,2.21655,-21.7612
3.36991,2.24916,-56.5615
3.36991,2.28177,-50.3349
3.36991,2.31438,-50.1047
3.36991,2.34699,-62.4002
3.36991,2.3796,-56.2612
3.40252,1.14047,-30.7367
3.40252,1.17307,-8.99453
3.40252,1.20568,-5.59569
3.40252,1.23829,-6.22391
3.40252,1.2709,-3.70749
3.40252,1.30351,-6.63859
3.40252,1.33612,-6.65204
3.40252,1.36873,-11.216
3.40252,1.40134,-10.6836
3.40252,1.43394,-37.7584
3.40252,1.46655,-40.3934
3.40252,1.49916,-6.80509
3.40252,1.53177,-2.60168
3.40252,1.56438,2.82042
3.40252,1.59699,6.33102
3.40252,1.6296,8.97794
3.40252,1.6622,11.1321
3.40252,1.69481,12.3437
3.40252,1.72742,12.8169
3.40252,1.76003,11.4425
3.40252,1.79264,9.97145
3.40252,1.82525,6.5895
3.40252,1.85786,4.31261
3.40252,1.89047,-2.43914
3.40252,1.92307,-13.7974
3.40252,1.95568,-58.0251
