x,y,z
2.76738,2.27888,1.79292
2.76738,2.29192,2.19336
2.76738,2.30496,2.20122
2.76738,2.31801,2.1243
2.76738,2.33105,2.00223
2.76738,2.34409,2.25259
2.76738,2.35714,2.64388
2.76738,2.37018,2.43181
2.76738,2.38322,2.26733
2.78042,1.13105,1.58655
2.78042,1.14409,1.58655
2.78042,1.15714,1.51565
2.78042,1.17018,1.55861
2.78042,1.18322,1.3116
2.78042,1.19627,1.55334
2.78042,1.20931,1.45752
2.78042,1.22235,1.75828
2.78042,1.2354,1.64866
2.78042,1.24844,1.69393
2.78042,1.26148,1.52523
2.78042,1.27453,1.37668
2.78042,1.28757,1.3765
2.78042,1.30061,1.30047
2.78042,1.31366,1.25177
2.78042,1.3267,1.35682
2.78042,1.33974,1.35682
2.78042,1.35279,0.866761
2.78042,1.36583,0.856154
2.78042,1.37888,0.777273
2.78042,1.39192,0.755161
2.78042,1.40496,0.763062
2.78042,1.41801,0.763062
2.78042,1.43105,0.790577
2.78042,1.44409,0.737953
2.78042,1.45714,0.960869
2.78042,1.47018,0.75541
2.78042,1.48322,1.26562
2.78042,1.49627,0.918248
2.78042,1.50931,0.918248
2.78042,1.52235,0.992449
2.78042,1.5354,0.958333
2.78042,1.54844,0.826281
2.78042,1.56148,0.818113
2.78042,1.57453,0.651249
2.78042,1.58757,0.880525
2.78042,1.60061,0.783225
2.78042,1.61366,0.751689
2.78042,1.6267,0.934338
2.78042,1.63974,0.9409
2.78042,1.65279,0.85136
2.78042,1.66583,0.825645
2.78042,1.67888,0.811057
2.78042,1.69192,0.952576
2.78042,1.70496,0.790518
2.78042,1.71801,0.955639
2.78042,1.73105,0.844782
2.78042,1.74409,1.34096
2.78042,1.75714,1.25102
2.78042,1.77018,1.25102
2.78042,1.78322,1.49049
2.78042,1.79627,1.54208
2.78042,1.80931,2.11121
2.78042,1.82235,1.87964
2.78042,1.8354,1.90765
2.78042,1.84844,2.19638
2.78042,1.86148,1.92654
2.78042,1.87453,2.16975
2.78042,1.88757,2.25803
2.78042,1.90061,2.45426
2.78042,1.91366,2.3393
2.78042,1.9267,2.07089
2.78042,1.93974,2.03093
2.78042,1.95279,1.65637
2.78042,1.96583,1.6681
