x,y,z
2.7743,1.76401,0.407528
2.7743,1.77705,0.0621819
2.7743,1.7901,0.372805
2.7743,1.80314,0.0410078
2.7743,1.81618,0.3612
2.7743,1.82923,0.360498
2.7743,1.84227,0.269031
2.7743,1.85531,0.616315
2.7743,1.86836,0.605454
2.7743,1.8814,0.514277
2.7743,1.89444,0.730881
2.7743,1.90749,0.377113
2.7743,1.92053,0.773077
2.7743,1.93357,0.921118
2.7743,1.94662,0.529455
2.7743,1.95966,1.2673
2.7743,1.9727,0.852856
2.7743,1.98575,0.524709
2.7743,1.99879,0.276782
2.7743,2.01184,0.589252
2.7743,2.02488,0.812953
2.7743,2.03792,0.177664
2.7743,2.05097,0.115025
2.7743,2.06401,0.136103
2.7743,2.07705,0.288386
2.7743,2.0901,0.0808331
2.7743,2.10314,0.138517
2.7743,2.11618,0.134187
2.7743,2.12923,0.519221
2.7743,2.14227,0.436686
2.7743,2.15531,0.694855
2.7743,2.16836,0.576929
2.7743,2.1814,0.377897
2.7743,2.19444,1.16686
2.7743,2.20749,0.762217
2.7743,2.22053,1.07842
2.7743,2.23357,0.905868
2.7743,2.24662,1.22501
2.7743,2.25966,0.952054
2.7743,2.2727,0.493728
2.7743,2.28575,1.2155
2.7743,2.29879,0.727286
2.7743,2.31184,1.12265
2.7743,2.32488,0.71954
2.7743,2.33792,0.826396
2.7743,2.35097,0.625059
2.7743,2.36401,0.645717
2.78734,1.12488,0.218649
2.78734,1.13792,0.218649
2.78734,1.15097,0.409171
2.78734,1.16401,0.260404
2.78734,1.17705,0.559673
2.78734,1.1901,0.34389
2.78734,1.20314,0.0935747
2.78734,1.21618,0.297911
2.78734,1.22923,0.562573
2.78734,1.24227,0.530181
2.78734,1.25531,0.260808
2.78734,1.26836,0.485597
2.78734,1.2814,0.0467268
2.78734,1.29444,0.270312
2.78734,1.30749,0.510287
2.78734,1.32053,0.324399
2.78734,1.33357,0.111856
2.78734,1.34662,0.302669
2.78734,1.35966,0.355952
2.78734,1.3727,0.227676
2.78734,1.38575,0.148527
2.78734,1.39879,7.675e-05
2.78734,1.41184,0.0581546
2.78734,1.42488,0.0994226
2.78734,1.43792,0.147613
2.78734,1.45097,0.142664
2.78734,1.46401,0.408694
2.78734,1.47705,0.442838
2.78734,1.4901,0.455726
2.78734,1.50314,0.351415
2.78734,1.51618,0.147569
2.78734,1.52923,0.272095
2.78734,1.54227,0.502199
2.78734,1.55531,0.220632
2.78734,1.56836,0.253675
2.78734,1.5814,0.374103
2.78734,1.59444,0.373271
2.78734,1.60749,0.198821
2.78734,1.62053,1.29664
2.78734,1.63357,0.328138
2.78734,1.64662,0.396167
2.78734,1.65966,1.60211
2.78734,1.6727,0.28025
2.78734,1.68575,0.360171
2.78734,1.69879,1.97083
2.78734,1.71184,0.505402
2.78734,1.72488,0.254196
2.78734,1.73792,1.04892
2.78734,1.75097,0.370797
2.78734,1.76401,0.448744
2.78734,1.77705,0.382328
2.78734,1.7901,0.513209
2.78734,1.80314,0.287636
2.78734,1.81618,0.341758
2.78734,1.82923,0.64985
