x,y,z
3.20687,1.40134,-12.3315
3.20687,1.43394,-12.3936
3.20687,1.46655,-19.0392
3.20687,1.49916,-28.0827
3.20687,1.53177,-18.1109
3.20687,1.56438,-6.90552
3.20687,1.59699,0.0943863
3.20687,1.6296,3.70297
3.20687,1.6622,5.75585
3.20687,1.69481,6.45811
3.20687,1.72742,6.73941
3.20687,1.76003,6.44476
3.20687,1.79264,5.73582
3.20687,1.82525,3.88357
3.20687,1.85786,1.7257
3.20687,1.89047,-2.74125
3.20687,1.92307,-8.36853
3.20687,1.95568,-15.3454
3.20687,1.98829,-35.2903
3.20687,2.0209,-39.7894
3.20687,2.05351,-39.9029
3.20687,2.08612,-39.7085
3.20687,2.11873,-39.4238
3.20687,2.15134,-39.0231
3.20687,2.18394,-38.9611
3.20687,2.21655,-39.1533
3.20687,2.24916,-39.6188
3.20687,2.28177,-39.6615
3.20687,2.31438,-39.3917
3.20687,2.34699,-38.9562
3.20687,2.3796,-38.5979
3.23947,1.14047,-18.6138
3.23947,1.17307,-18.2259
3.23947,1.20568,-17.91
3.23947,1.23829,-17.6095
3.23947,1.2709,-17.3778
3.23947,1.30351,-17.0639
3.23947,1.33612,-16.7787
3.23947,1.36873,-16.5017
3.23947,1.40134,-16.3051
3.23947,1.43394,-16.369
3.23947,1.46655,-25.5559
3.23947,1.49916,-28.8094
3.23947,1.53177,-8.00224
3.23947,1.56438,0.519124
3.23947,1.59699,5.98602
3.23947,1.6296,8.59129
3.23947,1.6622,10.0604
3.23947,1.69481,10.345
3.23947,1.72742,10.9344
3.23947,1.76003,11.125
3.23947,1.79264,10.9347
3.23947,1.82525,9.77358
3.23947,1.85786,7.85075
3.23947,1.89047,3.70462
3.23947,1.92307,-1.6928
3.23947,1.95568,-8.41024
3.23947,1.98829,-18.338
3.23947,2.0209,-48.3792
3.23947,2.05351,-48.3726
3.23947,2.08612,-48.1497
3.23947,2.11873,-47.8989
3.23947,2.15134,-47.6037
3.23947,2.18394,-47.6014
3.23947,2.21655,-47.8901
3.23947,2.24916,-48.3898
3.23947,2.28177,-48.5171
3.23947,2.31438,-48.1756
3.23947,2.34699,-47.8484
3.23947,2.3796,-47.5306
3.27208,1.14047,-28.452
3.27208,1.17307,-28.1695
3.27208,1.20568,-28.2038
3.27208,1.23829,-27.8564
3.27208,1.2709,-27.74
3.27208,1.30351,-27.56
3.27208,1.33612,-26.9651
3.27208,1.36873,-26.434
3.27208,1.40134,-25.9442
3.27208,1.43394,-25.7233
3.27208,1.46655,-35.4244
3.27208,1.49916,-14.311
3.27208,1.53177,-0.851837
3.27208,1.56438,6.01592
3.27208,1.59699,9.7726
3.27208,1.6296,11.5385
3.27208,1.6622,12.6068
3.27208,1.69481,13.2193
3.27208,1.72742,13.4903
3.27208,1.76003,13.9369
3.27208,1.79264,13.1621
3.27208,1.82525,12.5321
3.27208,1.85786,10.8169
3.27208,1.89047,7.3626
3.27208,1.92307,1.94299
3.27208,1.95568,-5.37473
3.27208,1.98829,-15.2506
3.27208,2.0209,-17.6304
3.27208,2.05351,-17.7099
3.27208,2.08612,-17.5136
3.27208,2.11873,-17.3978
3.27208,2.15134,-17.1765
3.27208,2.18394,-17.355
3.27208,2.21655,-17.6024
3.27208,2.24916,-17.97
3.27208,2.28177,-18.2247
3.27208,2.31438,-18.0117
3.27208,2.34699,-17.6137
3.27208,2.3796,-17.4379
3.30469,1.14047,-42.4653
3.30469,1.17307,-42.4189
3.30469,1.20568,-42.6118
3.30469,1.23829,-42.6857
3.30469,1.2709,-42.6689
3.30469,1.30351,-42.4164
3.30469,1.33612,-41.8256
3.30469,1.36873,-41.2486
3.30469,1.40134,-40.6451
3.30469,1.43394,-40.1718
3.30469,1.46655,-37.8149
3.30469,1.49916,-8.53265
3.30469,1.53177,2.35731
3.30469,1.56438,8.69539
3.30469,1.59699,11.4927
3.30469,1.6296,13.0521
3.30469,1.6622,13.8931
3.30469,1.69481,14.497
3.30469,1.72742,14.8854
3.30469,1.76003,14.9553
3.30469,1.79264,14.7171
3.30469,1.82525,13.471
3.30469,1.85786,11.5179
3.30469,1.89047,7.9381
3.30469,1.92307,1.6281
3.30469,1.95568,-7.53007
3.30469,1.98829,-22.8551
3.30469,2.0209,-21.8948
3.30469,2.05351,-21.9047
3.30469,2.08612,-21.8855
3.30469,2.11873,-21.9169
3.30469,2.15134,-21.7447
3.30469,2.18394,-21.9889
3.30469,2.21655,-22.2182
3.30469,2.24916,-22.5059
3.30469,2.28177,-22.6931
3.30469,2.31438,-22.4986
3.30469,2.34699,-22.3493
3.30469,2.3796,-22.2535
3.3373,1.14047,-48.7546
3.3373,1.17307,-49.0535
3.3373,1.20568,-49.3259
3.3373,1.23829,-49.7419
3.3373,1.2709,-49.9137
3.3373,1.30351,-50.0297
3.3373,1.33612,-49.6458
3.3373,1.36873,-48.9339
3.3373,1.40134,-48.145
