x,y,z
3.43839,1.58068,-4.77758
3.43839,1.60677,-3.87723
3.43839,1.63286,-6.22262
3.43839,1.65894,-6.92986
3.43839,1.68503,-6.00553
3.43839,1.71112,-6.70087
3.43839,1.7372,-7.43632
3.43839,1.76329,-6.41703
3.43839,1.78938,-6.72294
3.43839,1.81547,-8.00353
3.43839,1.84155,-7.24692
3.43839,1.86764,-10.0745
3.43839,1.89373,-12.7369
3.43839,1.91981,-16.5799
3.43839,1.9459,-17.3209
3.43839,1.97199,-14.3342
3.43839,1.99807,-12.091
3.43839,2.02416,-8.10333
3.43839,2.05025,-6.11185
3.43839,2.07634,-4.50206
3.43839,2.10242,-2.83433
3.46447,1.31981,-11.5568
3.46447,1.3459,-11.7593
3.46447,1.37199,-10.44
3.46447,1.39807,-8.29724
3.46447,1.42416,-6.63373
3.46447,1.45025,-3.637
3.46447,1.47634,-2.76693
3.46447,1.50242,-3.32084
3.46447,1.52851,-4.58285
3.46447,1.5546,-6.24765
3.46447,1.58068,-8.99281
3.46447,1.60677,-7.88489
3.46447,1.63286,-11.5036
3.46447,1.65894,-11.2968
3.46447,1.68503,-11.6038
3.46447,1.71112,-12.3663
3.46447,1.7372,-10.3842
3.46447,1.76329,-10.4447
3.46447,1.78938,-9.2968
3.46447,1.81547,-9.09029
3.46447,1.84155,-8.57515
3.46447,1.86764,-9.47331
3.46447,1.89373,-10.3331
3.46447,1.91981,-10.77
3.46447,1.9459,-9.63422
3.46447,1.97199,-8.38172
3.46447,1.99807,-6.28096
3.46447,2.02416,-6.16238
3.46447,2.05025,-5.79685
3.46447,2.07634,-4.57601
3.46447,2.10242,-4.12432
3.46447,2.12851,-3.60042
3.49056,1.31981,-17.9058
3.49056,1.3459,-19.5151
3.49056,1.37199,-14.0678
3.49056,1.39807,-8.955
3.49056,1.42416,-7.21192
3.49056,1.45025,-4.99614
3.49056,1.47634,-4.36112
3.49056,1.50242,-5.6463
3.49056,1.52851,-8.36327
3.49056,1.5546,-10.5523
3.49056,1.58068,-16.66
3.49056,1.60677,-34.3002
3.49056,1.63286,-27.5584
3.49056,1.65894,-28.4351
3.49056,1.68503,-35.5862
3.49056,1.71112,-21.466
3.49056,1.7372,-22.1872
3.49056,1.76329,-23.4962
3.49056,1.78938,-17.1116
3.49056,1.81547,-19.3077
3.49056,1.84155,-14.1324
3.49056,1.86764,-12.4367
3.49056,1.89373,-13.4588
3.49056,1.91981,-11.2655
3.49056,1.9459,-10.2519
3.49056,1.97199,-8.62353
3.49056,1.99807,-7.25664
3.49056,2.02416,-6.43861
3.49056,2.05025,-6.13692
3.49056,2.07634,-6.4031
3.49056,2.10242,-6.79413
3.49056,2.12851,-8.49603
3.51665,1.31981,-35.3277
3.51665,1.3459,-25.267
3.51665,1.37199,-14.1605
3.51665,1.39807,-8.51413
3.51665,1.42416,-6.00003
3.51665,1.45025,-4.78496
3.51665,1.47634,-5.34102
3.51665,1.50242,-7.81675
3.51665,1.52851,-11.7197
3.51665,1.5546,-20.7378
3.51665,1.58068,-60.1643
3.51665,1.60677,-47.3456
3.51665,1.63286,-57.6129
3.51665,1.65894,-57.9374
3.51665,1.68503,-58.3737
3.51665,1.71112,-58.5684
3.51665,1.7372,-58.3742
3.51665,1.76329,-57.8315
3.51665,1.78938,-59.4911
3.51665,1.81547,-45.5142
3.51665,1.84155,-31.5254
3.51665,1.86764,-23.3069
3.51665,1.89373,-22.7914
3.51665,1.91981,-17.1104
3.51665,1.9459,-16.8548
3.51665,1.97199,-14.2162
3.51665,1.99807,-11.5365
3.51665,2.02416,-8.68848
3.51665,2.05025,-9.78357
3.51665,2.07634,-10.1633
3.51665,2.10242,-13.055
3.51665,2.12851,-16.5276
3.54274,1.31981,-42.1299
3.54274,1.3459,-23.5664
3.54274,1.37199,-13.864
3.54274,1.39807,-7.88477
3.54274,1.42416,-6.50632
3.54274,1.45025,-5.83898
3.54274,1.47634,-8.50249
3.54274,1.50242,-8.87969
3.54274,1.52851,-18.8669
3.54274,1.5546,-51.1624
3.54274,1.58068,-50.8237
3.54274,1.60677,-53.1977
3.54274,1.63286,-47.071
3.54274,1.65894,-47.03
3.54274,1.68503,-35.3772
3.54274,1.71112,-24.5106
3.54274,1.7372,-20.1121
3.54274,1.76329,-47.6136
3.54274,1.78938,-51.6888
3.54274,1.81547,-46.1339
3.54274,1.84155,-47.2318
3.54274,1.86764,-48.3794
3.54274,1.89373,-47.7859
3.54274,1.91981,-51.671
3.54274,1.9459,-35.8552
3.54274,1.97199,-30.1167
3.54274,1.99807,-26.6812
3.54274,2.02416,-23.427
3.54274,2.05025,-22.977
3.54274,2.07634,-33.3217
3.54274,2.10242,-27.6625
3.54274,2.12851,-29.9106
3.56882,1.31981,-30.4008
3.56882,1.3459,-16.8748
3.56882,1.37199,-12.7903
3.56882,1.39807,-8.59488
3.56882,1.42416,-7.72828
3.56882,1.45025,-8.26735
3.56882,1.47634,-9.13577
3.56882,1.50242,-15.169
3.56882,1.52851,-28.4671
3.56882,1.5546,-50.8287
3.56882,1.58068,-54.0591
3.56882,1.60677,-48.4745
3.56882,1.63286,-50.3922
3.56882,1.65894,-29.2962
3.56882,1.68503,-15.911
3.56882,1.71112,-12.3984
3.56882,1.7372,-10.6764
3.56882,1.76329,-10.2481
3.56882,1.78938,-14.5933
3.56882,1.81547,-52.3175
3.56882,1.84155,-22.703
3.56882,1.86764,-40.9576
