x,y,z
3.36991,1.95568,-13.7319
3.36991,1.98829,-19.0653
3.36991,2.0209,-37.1041
3.36991,2.05351,-51.6799
3.36991,2.08612,-51.8021
3.36991,2.11873,-53.9844
3.36991,2.15134,-52.3491
3.36991,2.18394,-12.957
3.36991,2.21655,-4.74588
3.36991,2.24916,-2.05281
3.36991,2.28177,-3.20294
3.36991,2.31438,-1.23458
3.36991,2.34699,-8.93186
3.36991,2.3796,-17.9321
3.40252,1.14047,-6.92615
3.40252,1.17307,-12.4911
3.40252,1.20568,-17.1579
3.40252,1.23829,-23.2708
3.40252,1.2709,-20.9662
3.40252,1.30351,-26.9759
3.40252,1.33612,-38.6721
3.40252,1.36873,-49.8134
3.40252,1.40134,-47.2097
3.40252,1.43394,-47.3837
3.40252,1.46655,-48.7708
3.40252,1.49916,-47.2268
3.40252,1.53177,-48.3943
3.40252,1.56438,-50.5947
3.40252,1.59699,-50.0571
3.40252,1.6296,-38.8287
3.40252,1.6622,-16.0186
3.40252,1.69481,-11.2885
3.40252,1.72742,-6.66985
3.40252,1.76003,-3.1401
3.40252,1.79264,-0.766636
3.40252,1.82525,-0.0535678
3.40252,1.85786,-1.27907
3.40252,1.89047,-3.75312
3.40252,1.92307,-7.1293
3.40252,1.95568,-12.5834
3.40252,1.98829,-22.9991
3.40252,2.0209,-53.73
3.40252,2.05351,-61.1738
3.40252,2.08612,-59.095
3.40252,2.11873,-58.7482
