x,y,z
3.36991,1.79264,13.2606
3.36991,1.82525,9.9244
3.36991,1.85786,6.67568
3.36991,1.89047,0.754556
3.36991,1.92307,-9.10092
3.36991,1.95568,-31.3737
3.36991,1.98829,-31.6153
3.36991,2.0209,-16.0127
3.36991,2.05351,-8.43312
3.36991,2.08612,-5.09779
3.36991,2.11873,-3.40882
3.36991,2.15134,-6.53531
3.36991,2.18394,-8.70438
3.36991,2.21655,-24.2833
3.36991,2.24916,-54.8526
3.36991,2.28177,-52.6758
3.36991,2.31438,-55.8817
3.36991,2.34699,-55.3651
3.36991,2.3796,-45.3609
3.40252,1.14047,-1.43353
3.40252,1.17307,0.694023
3.40252,1.20568,0.594055
3.40252,1.23829,-0.30123
3.40252,1.2709,-2.99156
3.40252,1.30351,-12.0564
3.40252,1.33612,-29.7019
3.40252,1.36873,-51.977
3.40252,1.40134,-48.4095
3.40252,1.43394,-51.0546
3.40252,1.46655,-19.1767
3.40252,1.49916,-6.84989
3.40252,1.53177,-0.163553
3.40252,1.56438,4.35581
3.40252,1.59699,9.22136
3.40252,1.6296,10.7082
3.40252,1.6622,12.4538
3.40252,1.69481,12.851
3.40252,1.72742,12.876
3.40252,1.76003,11.7572
3.40252,1.79264,10.1762
3.40252,1.82525,6.6871
3.40252,1.85786,0.386433
3.40252,1.89047,-8.80583
3.40252,1.92307,-29.2733
3.40252,1.95568,-28.8688
3.40252,1.98829,-17.3729
