x,y,z
2.79537,1.11301,0.0236034
2.79537,1.12605,0.0236034
2.79537,1.13909,0.0130902
2.79537,1.15214,0.012769
2.79537,1.16518,0.0045125
2.79537,1.17822,0.0016525
2.79537,1.19127,0.000325667
2.79537,1.20431,0.000113667
2.79537,1.21735,4e-06
2.79537,1.2304,2.5e-06
2.79537,1.24344,2.5e-06
2.79537,1.25648,7.4e-05
2.79537,1.26953,1.36667e-05
2.79537,1.28257,0.000277
2.79537,1.29561,0.00115467
2.79537,1.30866,0.00785667
2.79537,1.3217,0.0147218
2.79537,1.33474,0.010656
2.79537,1.34779,0.01933
2.79537,1.36083,0.0222938
2.79537,1.37387,0.0336458
2.79537,1.38692,0.0264337
2.79537,1.39996,0.018805
2.79537,1.41301,0.0167357
2.79537,1.42605,0.0402873
2.79537,1.43909,0.036687
2.79537,1.45214,0.0207115
2.79537,1.46518,0.0387648
2.79537,1.47822,0.0362905
2.79537,1.49127,0.028795
2.79537,1.50431,0.01258
2.79537,1.51735,0.0109407
2.79537,1.5304,0.0038925
2.79537,1.54344,0.000277
2.79537,1.55648,3e-06
2.79537,1.56953,2e-06
2.79537,1.58257,0.139751
2.79537,1.59561,5.6e-06
2.79537,1.60866,2.5e-06
2.79537,1.6217,1.8e-05
2.79537,1.63474,2.8e-06
2.79537,1.64779,3e-06
2.79537,1.66083,3e-06
2.79537,1.67387,1.6e-06
2.79537,1.68692,2e-06
2.79537,1.69996,3e-06
2.79537,1.71301,5.2e-06
2.79537,1.72605,2.2e-05
2.79537,1.73909,0.00388175
2.79537,1.75214,0.000361
2.79537,1.76518,0.0433317
2.79537,1.77822,0.0117468
2.79537,1.79127,0.0382205
2.79537,1.80431,0.109752
2.79537,1.81735,0.142861
2.79537,1.8304,0.13921
2.79537,1.84344,0.160521
2.79537,1.85648,0.21289
2.79537,1.86953,0.094833
2.79537,1.88257,0.148689
2.79537,1.89561,0.129408
2.79537,1.90866,0.111556
2.79537,1.9217,0.0669878
2.79537,1.93474,0.0425737
2.79537,1.94779,0.0403296
