x,y,z
3.30795,1.97199,-12.7439
3.30795,1.99807,-10.3712
3.30795,2.02416,-8.63155
3.30795,2.05025,-7.37366
3.30795,2.07634,-7.11727
3.30795,2.10242,-8.65228
3.30795,2.12851,-12.35
3.33404,1.31981,-62.7464
3.33404,1.3459,-50.1193
3.33404,1.37199,-49.448
3.33404,1.39807,-51.8207
3.33404,1.42416,-48.5674
3.33404,1.45025,-49.4549
3.33404,1.47634,-60.6249
3.33404,1.50242,-48.7185
3.33404,1.52851,-44.425
3.33404,1.5546,-33.565
3.33404,1.58068,-44.8628
3.33404,1.60677,-38.4458
3.33404,1.63286,-49.2624
3.33404,1.65894,-51.2514
3.33404,1.68503,-50.0048
3.33404,1.71112,-49.2151
3.33404,1.7372,-48.9158
3.33404,1.76329,-51.8026
3.33404,1.78938,-49.7225
3.33404,1.81547,-24.012
3.33404,1.84155,-14.8222
3.33404,1.86764,-25.3344
3.33404,1.89373,-17.5169
3.33404,1.91981,-18.373
3.33404,1.9459,-23.7908
3.33404,1.97199,-16.2319
3.33404,1.99807,-15.6925
3.33404,2.02416,-9.83722
3.33404,2.05025,-9.06001
3.33404,2.07634,-7.20924
3.33404,2.10242,-8.78669
3.33404,2.12851,-7.56687
3.36013,1.31981,-63.0406
3.36013,1.3459,-48.6295
3.36013,1.37199,-48.031
3.36013,1.39807,-61.287
3.36013,1.42416,-36.5365
3.36013,1.45025,-34.5411
3.36013,1.47634,-15.0325
3.36013,1.50242,-27.3715
3.36013,1.52851,-15.4864
3.36013,1.5546,-12.3306
3.36013,1.58068,-17.981
3.36013,1.60677,-11.4717
3.36013,1.63286,-12.576
3.36013,1.65894,-28.4908
3.36013,1.68503,-19.8588
3.36013,1.7372,-57.0542
3.36013,1.76329,-57.0093
3.36013,1.78938,-55.7151
3.36013,1.81547,-52.6455
3.36013,1.84155,-52.2519
3.36013,1.86764,-48.5609
3.36013,1.89373,-15.0031
3.36013,1.91981,-43.7086
3.36013,1.9459,-53.9745
3.36013,1.97199,-44.4826
3.36013,1.99807,-17.5519
3.36013,2.02416,-12.5242
3.36013,2.05025,-7.4785
3.36013,2.07634,-2.115
3.36013,2.10242,-3.10245
3.38621,1.31981,-58.961
3.38621,1.3459,-59.245
3.38621,1.37199,-59.8009
3.38621,1.39807,-58.2019
3.38621,1.42416,-26.6207
3.38621,1.45025,-13.9604
3.38621,1.47634,-11.7655
3.38621,1.50242,-10.1015
3.38621,1.52851,-7.82532
3.38621,1.5546,-6.50206
3.38621,1.58068,-6.95069
3.38621,1.60677,-6.4734
3.38621,1.63286,-4.1281
3.38621,1.65894,-6.56954
3.38621,1.68503,-5.2567
3.38621,1.71112,-9.58208
3.38621,1.7372,-9.40455
3.38621,1.76329,-23.2865
3.38621,1.78938,-11.6611
3.38621,1.81547,-16.5008
3.38621,1.84155,-37.6942
3.38621,1.86764,-29.0286
3.38621,1.89373,-46.6985
3.38621,1.91981,-46.3956
3.38621,1.9459,-49.2787
3.38621,1.97199,-32.2222
3.38621,1.99807,-18.954
3.38621,2.02416,-6.88657
3.38621,2.05025,-3.74309
3.38621,2.07634,-0.581482
3.38621,2.10242,-1.04637
3.38621,2.12851,1.06607
3.4123,1.31981,-58.7667
3.4123,1.3459,-52.727
3.4123,1.37199,-52.8129
3.4123,1.39807,-57.2327
3.4123,1.42416,-19.4163
3.4123,1.45025,-10.1484
3.4123,1.47634,-7.93102
3.4123,1.50242,-3.61086
3.4123,1.52851,-4.84156
3.4123,1.5546,-1.50012
3.4123,1.58068,-2.1949
3.4123,1.60677,-0.565558
3.4123,1.63286,1.72071
3.4123,1.65894,0.837869
3.4123,1.68503,0.174045
3.4123,1.71112,-1.20659
3.4123,1.7372,0.640336
3.4123,1.76329,-1.23727
3.4123,1.78938,-5.52368
3.4123,1.81547,-6.52253
3.4123,1.84155,-8.75083
3.4123,1.86764,-27.8362
3.4123,1.89373,-25.5755
3.4123,1.91981,-48.1292
3.4123,1.9459,-49.3422
3.4123,1.97199,-32.5503
3.4123,1.99807,-13.0701
3.4123,2.02416,-6.13238
3.4123,2.05025,-2.97294
3.4123,2.07634,0.905725
3.4123,2.10242,1.73048
3.4123,2.12851,2.58851
3.43839,1.31981,-46.1202
3.43839,1.3459,-45.8333
3.43839,1.37199,-25.2552
3.43839,1.39807,-14.6262
3.43839,1.42416,-12.2912
3.43839,1.45025,-6.83033
3.43839,1.47634,-4.17274
3.43839,1.50242,-0.941995
3.43839,1.52851,0.570643
3.43839,1.5546,1.28573
3.43839,1.58068,2.15628
3.43839,1.60677,2.91939
3.43839,1.63286,2.78016
3.43839,1.65894,3.94776
3.43839,1.68503,3.49352
3.43839,1.71112,2.01278
3.43839,1.7372,0.917834
3.43839,1.76329,-1.16278
3.43839,1.78938,-2.70342
3.43839,1.81547,-3.11983
3.43839,1.84155,-7.79623
3.43839,1.86764,-13.0616
3.43839,1.89373,-20.2627
