x,y,z
3.1365,2.27583,-45.0178
3.1365,2.30844,-21.103
3.1365,2.34105,-16.5103
3.1365,2.37366,-17.4615
3.16911,1.13453,-43.8846
3.16911,1.16713,-33.6699
3.16911,1.19974,-42.454
3.16911,1.23235,-35.5632
3.16911,1.26496,-40.082
3.16911,1.29757,-40.097
3.16911,1.33018,-40.7152
3.16911,1.36279,-41.3809
3.16911,1.3954,-42.2108
3.16911,1.428,-42.7838
3.16911,1.46061,-36.7185
3.16911,1.49322,-23.5496
3.16911,1.52583,-15.1288
3.16911,1.55844,-7.84822
3.16911,1.59105,-1.96324
3.16911,1.62366,1.09468
3.16911,1.65627,4.40164
3.16911,1.68887,6.41958
3.16911,1.72148,7.76435
3.16911,1.75409,7.01336
3.16911,1.7867,6.12398
3.16911,1.81931,2.32987
3.16911,1.85192,-3.85034
3.16911,1.88453,-10.0275
3.16911,1.91713,-11.837
3.16911,1.94974,-10.9752
3.16911,1.98235,-10.8188
3.16911,2.01496,-6.12248
3.16911,2.04757,-1.94176
3.16911,2.08018,-0.369335
3.16911,2.11279,-2.54029
3.16911,2.1454,-11.6381
3.16911,2.178,-39.2019
3.16911,2.21061,-42.1559
3.16911,2.24322,-42.0127
3.16911,2.27583,-39.9922
3.16911,2.30844,-24.7049
3.16911,2.34105,-21.2739
3.16911,2.37366,-27.4696
3.20172,1.13453,-44.1978
3.20172,1.16713,-34.4223
3.20172,1.19974,-42.9244
3.20172,1.23235,-35.6806
3.20172,1.26496,-41.1814
3.20172,1.29757,-41.2601
3.20172,1.33018,-41.6538
3.20172,1.36279,-41.7113
3.20172,1.3954,-41.4631
3.20172,1.428,-32.8783
3.20172,1.46061,-20.238
3.20172,1.49322,-16.4002
3.20172,1.52583,-15.9888
3.20172,1.55844,-6.17151
3.20172,1.59105,2.5253
3.20172,1.62366,8.1509
3.20172,1.65627,11.9529
3.20172,1.68887,14.3782
3.20172,1.72148,15.4001
3.20172,1.75409,15.1038
3.20172,1.7867,15.0158
3.20172,1.81931,13.994
3.20172,1.85192,11.4614
3.20172,1.88453,8.34183
3.20172,1.91713,3.23356
3.20172,1.94974,-0.00742249
3.20172,1.98235,-2.27556
3.20172,2.01496,-3.5286
3.20172,2.04757,-3.57574
3.20172,2.08018,-4.52436
3.20172,2.11279,-9.60418
3.20172,2.1454,-27.4046
3.20172,2.178,-39.9077
3.20172,2.21061,-40.9491
3.20172,2.24322,-40.5618
3.20172,2.27583,-41.6035
3.20172,2.30844,-37.1303
3.20172,2.34105,-40.6751
3.20172,2.37366,-41.299
3.23433,1.13453,-44.411
3.23433,1.16713,-35.7779
3.23433,1.19974,-44.4147
3.23433,1.23235,-37.2605
3.23433,1.26496,-42.425
3.23433,1.29757,-42.8135
3.23433,1.33018,-42.6532
3.23433,1.36279,-41.7842
3.23433,1.3954,-29.6255
3.23433,1.428,-15.7052
3.23433,1.46061,-16.4602
3.23433,1.49322,-27.7869
3.23433,1.52583,-19.5445
3.23433,1.55844,-1.3916
3.23433,1.59105,7.68719
3.23433,1.62366,12.5025
3.23433,1.65627,16.1165
3.23433,1.68887,17.8435
3.23433,1.72148,18.7095
3.23433,1.75409,18.6914
